Accuracy,F1 Score,Train Accuracy,Number of Annotations,damping,preference,Train_type,Classes
0.958731241473397,0.9573299595493806,0.7918367346938775,735,0.75,-180,BvSB,12
0.958731241473397,0.9573299595493806,0.7918367346938775,735,0.75,-180,BvSB,12
0.9590023915271609,0.9574835168109873,0.7918918918918919,740,0.75,-180,BvSB,12
0.9590023915271609,0.9574835168109873,0.7918918918918919,740,0.75,-180,BvSB,12
0.9596167008898016,0.9581047261401252,0.7932885906040269,745,0.75,-180,BvSB,12
0.9596167008898016,0.9581047261401252,0.7932885906040269,745,0.75,-180,BvSB,12
0.9592046623243058,0.957559231288871,0.7933333333333333,750,0.75,-180,BvSB,12
0.9592046623243058,0.957559231288871,0.7933333333333333,750,0.75,-180,BvSB,12
0.9625686813186813,0.961312553037803,0.7920529801324503,755,0.75,-180,BvSB,12
0.9625686813186813,0.961312553037803,0.7920529801324503,755,0.75,-180,BvSB,12
0.9625042999656003,0.961195561326699,0.8,760,0.75,-180,BvSB,12
0.9625042999656003,0.961195561326699,0.8,760,0.75,-180,BvSB,12
0.9655410062026188,0.9643892314413594,0.796078431372549,765,0.75,-180,BvSB,12
0.9655410062026188,0.9643892314413594,0.796078431372549,765,0.75,-180,BvSB,12
0.9651363479461512,0.9639624027217967,0.7922077922077922,770,0.75,-180,BvSB,12
0.9651363479461512,0.9639624027217967,0.7922077922077922,770,0.75,-180,BvSB,12
0.9671507607192255,0.9659434967548554,0.7883870967741935,775,0.75,-180,BvSB,12
0.9671507607192255,0.9659434967548554,0.7883870967741935,775,0.75,-180,BvSB,12
0.9684793903706269,0.9669981967179665,0.7794871794871795,780,0.75,-180,BvSB,12
0.9684793903706269,0.9669981967179665,0.7794871794871795,780,0.75,-180,BvSB,12
0.9673837612768911,0.9658604162960681,0.7885350318471338,785,0.75,-180,BvSB,12
0.9673837612768911,0.9658604162960681,0.7885350318471338,785,0.75,-180,BvSB,12
0.9676746611053181,0.9662864562785376,0.7848101265822784,790,0.75,-180,BvSB,12
0.9676746611053181,0.9662864562785376,0.7848101265822784,790,0.75,-180,BvSB,12
0.9672701949860725,0.9656712774210002,0.7861635220125787,795,0.75,-180,BvSB,12
0.9672701949860725,0.9656712774210002,0.7861635220125787,795,0.75,-180,BvSB,12
0.9682595047087548,0.9664684416009429,0.7825,800,0.75,-180,BvSB,12
0.9682595047087548,0.9664684416009429,0.7825,800,0.75,-180,BvSB,12
0.9685534591194969,0.9667128058681386,0.7913043478260869,805,0.75,-180,BvSB,12
0.9685534591194969,0.9667128058681386,0.7913043478260869,805,0.75,-180,BvSB,12
0.9705985299264963,0.9688487686539996,0.7913580246913581,810,0.75,-180,BvSB,12
0.9705985299264963,0.9688487686539996,0.7913580246913581,810,0.75,-180,BvSB,12
0.9712482468443198,0.9692389709931422,0.7914110429447853,815,0.75,-180,BvSB,12
0.9712482468443198,0.9692389709931422,0.7914110429447853,815,0.75,-180,BvSB,12
0.9726027397260274,0.9703285348956049,0.7829268292682927,820,0.75,-180,BvSB,12
0.9726027397260274,0.9703285348956049,0.7829268292682927,820,0.75,-180,BvSB,12
0.9732582688247713,0.9710972124202949,0.7878787878787878,825,0.75,-180,BvSB,12
0.9732582688247713,0.9710972124202949,0.7878787878787878,825,0.75,-180,BvSB,12
0.9735636235459993,0.9713047947720745,0.791566265060241,830,0.75,-180,BvSB,12
0.9735636235459993,0.9713047947720745,0.791566265060241,830,0.75,-180,BvSB,12
0.974223163841808,0.9719497103570571,0.7880239520958083,835,0.75,-180,BvSB,12
