Accuracy,F1 Score,Train Accuracy,Number of Annotations,damping,preference,Train_type,Classes
0.9071355411403209,0.9067013284240416,0.8401084010840109,738,0.75,-180,BvSB,12
0.9071355411403209,0.9067013284240416,0.8401084010840109,738,0.75,-180,BvSB,12
0.9131326949384405,0.9126563662195545,0.8411843876177658,743,0.75,-180,BvSB,12
0.9131326949384405,0.9126563662195545,0.8411843876177658,743,0.75,-180,BvSB,12
0.9133264816718054,0.9128052366159345,0.8422459893048129,748,0.75,-180,BvSB,12
0.9133264816718054,0.9128052366159345,0.8422459893048129,748,0.75,-180,BvSB,12
0.9148936170212766,0.9143169663340831,0.8419654714475432,753,0.75,-180,BvSB,12
0.9148936170212766,0.9143169663340831,0.8419654714475432,753,0.75,-180,BvSB,12
0.914059814369199,0.9134415177270928,0.8443271767810027,758,0.75,-180,BvSB,12
0.914059814369199,0.9134415177270928,0.8443271767810027,758,0.75,-180,BvSB,12
0.9159779614325069,0.9154098596703757,0.8453473132372215,763,0.75,-180,BvSB,12
0.9159779614325069,0.9154098596703757,0.8453473132372215,763,0.75,-180,BvSB,12
0.9154880993446016,0.9149223220949354,0.8463541666666666,768,0.75,-180,BvSB,12
0.9154880993446016,0.9149223220949354,0.8463541666666666,768,0.75,-180,BvSB,12
0.9184519695922598,0.9178502113801303,0.8486416558861578,773,0.75,-180,BvSB,12
0.9184519695922598,0.9178502113801303,0.8486416558861578,773,0.75,-180,BvSB,12
0.9190031152647975,0.9183831447893164,0.8534704370179949,778,0.75,-180,BvSB,12
0.9190031152647975,0.9183831447893164,0.8534704370179949,778,0.75,-180,BvSB,12
0.9188626907073509,0.9182483276058677,0.8544061302681992,783,0.75,-180,BvSB,12
0.9188626907073509,0.9182483276058677,0.8544061302681992,783,0.75,-180,BvSB,12
0.9194164640500173,0.9188167478161785,0.8527918781725888,788,0.75,-180,BvSB,12
0.9194164640500173,0.9188167478161785,0.8527918781725888,788,0.75,-180,BvSB,12
0.9203201113430759,0.9196218139536808,0.849936948297604,793,0.75,-180,BvSB,12
0.9203201113430759,0.9196218139536808,0.849936948297604,793,0.75,-180,BvSB,12
0.9212269083304288,0.920591481520418,0.843358395989975,798,0.75,-180,BvSB,12
0.9212269083304288,0.920591481520418,0.843358395989975,798,0.75,-180,BvSB,12
0.9214385474860335,0.920843029146006,0.8443337484433375,803,0.75,-180,BvSB,12
0.9214385474860335,0.920843029146006,0.8443337484433375,803,0.75,-180,BvSB,12
0.9216509268975166,0.9210988310175914,0.8452970297029703,808,0.75,-180,BvSB,12
0.9216509268975166,0.9210988310175914,0.8452970297029703,808,0.75,-180,BvSB,12
0.9243167484232656,0.9236685048619727,0.8437884378843789,813,0.75,-180,BvSB,12
0.9243167484232656,0.9236685048619727,0.8437884378843789,813,0.75,-180,BvSB,12
0.9248859248859249,0.9242358222764758,0.8447432762836186,818,0.75,-180,BvSB,12
0.9248859248859249,0.9242358222764758,0.8447432762836186,818,0.75,-180,BvSB,12
0.9258087201125176,0.925094021340078,0.8481166464155528,823,0.75,-180,BvSB,12
0.9258087201125176,0.925094021340078,0.8481166464155528,823,0.75,-180,BvSB,12
0.9281437125748503,0.9274159775903967,0.8466183574879227,828,0.75,-180,BvSB,12
0.9281437125748503,0.9274159775903967,0.8466183574879227,828,0.75,-180,BvSB,12
0.9280169371912491,0.9272768617907933,0.8475390156062425,833,0.75,-180,BvSB,12
0.9280169371912491,0.9272768617907933,0.8475390156062425,833,0.75,-180,BvSB,12
0.9285966772711205,0.9278634736590545,0.850835322195704,838,0.75,-180,BvSB,12
0.9285966772711205,0.9278634736590545,0.850835322195704,838,0.75,-180,BvSB,12
0.9288243626062322,0.9279606890323749,0.8517200474495848,843,0.75,-180,BvSB,12
0.9288243626062322,0.9279606890323749,0.8517200474495848,843,0.75,-180,BvSB,12
0.9297623270663355,0.9288580363925049,0.8514150943396226,848,0.75,-180,BvSB,12
0.9297623270663355,0.9288580363925049,0.8514150943396226,848,0.75,-180,BvSB,12
0.9307036247334755,0.9300273747157927,0.8487690504103166,853,0.75,-180,BvSB,12
0.9307036247334755,0.9300273747157927,0.8487690504103166,853,0.75,-180,BvSB,12
0.9312922748309007,0.930605118956326,0.8531468531468531,858,0.75,-180,BvSB,12
0.9312922748309007,0.930605118956326,0.8531468531468531,858,0.75,-180,BvSB,12
0.9322396576319544,0.931538985261372,0.8551564310544612,863,0.75,-180,BvSB,12
0.9322396576319544,0.931538985261372,0.8551564310544612,863,0.75,-180,BvSB,12
0.9321186137906395,0.9313702766438273,0.8571428571428571,868,0.75,-180,BvSB,12
0.9321186137906395,0.9313702766438273,0.8571428571428571,868,0.75,-180,BvSB,12
0.933428775948461,0.93269553277575,0.8579610538373424,873,0.75,-180,BvSB,12
0.933428775948461,0.93269553277575,0.8579610538373424,873,0.75,-180,BvSB,12
0.9336679813553245,0.9329858637608386,0.8587699316628702,878,0.75,-180,BvSB,12
0.9336679813553245,0.9329858637608386,0.8587699316628702,878,0.75,-180,BvSB,12
0.9357040229885057,0.9349355726962143,0.8584371460928653,883,0.75,-180,BvSB,12
0.9357040229885057,0.9349355726962143,0.8584371460928653,883,0.75,-180,BvSB,12
0.9363080244692336,0.9355835459088951,0.8581081081081081,888,0.75,-180,BvSB,12
0.9363080244692336,0.9355835459088951,0.8581081081081081,888,0.75,-180,BvSB,12
0.9372746935832732,0.9365598736693526,0.8622620380739082,893,0.75,-180,BvSB,12
0.9372746935832732,0.9365598736693526,0.8622620380739082,893,0.75,-180,BvSB,12
0.9382448537378115,0.9374950383558867,0.8619153674832962,898,0.75,-180,BvSB,12
0.9382448537378115,0.9374950383558867,0.8619153674832962,898,0.75,-180,BvSB,12
0.9403039073806078,0.9397351031652762,0.8626799557032115,903,0.75,-180,BvSB,12
0.9403039073806078,0.9397351031652762,0.8626799557032115,903,0.75,-180,BvSB,12
0.9401957230880754,0.9396208572944116,0.8645374449339207,908,0.75,-180,BvSB,12
0.9401957230880754,0.9396208572944116,0.8645374449339207,908,0.75,-180,BvSB,12
0.9397240377632534,0.939343230812338,0.8685651697699891,913,0.75,-180,BvSB,12
0.9397240377632534,0.939343230812338,0.8685651697699891,913,0.75,-180,BvSB,12
0.9399781738814115,0.9397076063335716,0.8649237472766884,918,0.75,-180,BvSB,12
0.9399781738814115,0.9397076063335716,0.8649237472766884,918,0.75,-180,BvSB,12
0.9409620991253644,0.9405726065045408,0.8645720476706392,923,0.75,-180,BvSB,12
0.9409620991253644,0.9405726065045408,0.8645720476706392,923,0.75,-180,BvSB,12
0.9437751004016064,0.9435056009765749,0.865301724137931,928,0.75,-180,BvSB,12
0.9437751004016064,0.9435056009765749,0.865301724137931,928,0.75,-180,BvSB,12
0.9440380395025604,0.9437753533354033,0.8638799571275455,933,0.75,-180,BvSB,12
0.9440380395025604,0.9437753533354033,0.8638799571275455,933,0.75,-180,BvSB,12
0.9435690729204836,0.9432825374794339,0.8646055437100213,938,0.75,-180,BvSB,12
0.9435690729204836,0.9432825374794339,0.8646055437100213,938,0.75,-180,BvSB,12
0.9434654919236417,0.9431758381800069,0.865323435843054,943,0.75,-180,BvSB,12
